2022-11-01,발루토피비,3,"15,300"
2022-11-01,스타벅스,11,"330,000"
2022-11-01,스타벅스,6,"23,800"
2022-11-01,쏭타이,4,"72,800"
2022-11-01,오근내닭구이2,5,"62,000"
2022-11-01,위긴티식스,4,"19,300"
2022-11-01,위긴티식스,5,"27,400"
2022-11-01,위긴티식스,4,"15,600"
2022-11-01,위긴티식스,5,"22,000"
2022-11-01,유진본가,6,"73,000"
2022-11-01,쟈니덤플링,5,"55,000"
2022-11-01,청송식당,5,"45,000"
2022-11-01,청송식당,5,"49,000"
2022-12-01,걸구네,7,"86,000"
2022-12-01,경리단578,4,"37,000"
2022-12-01,곤드레밥&고깃집,4,"60,000"
2022-12-01,곤드레밥&고깃집,9,"110,500"
2022-12-01,까페 다미,9,"53,500"
2022-12-01,댓잎갈비,6,"72,000"
2022-12-01,리지트커피,4,"40,000"
2022-12-01,리지트커피,30,"163,000"
2022-12-01,리지트커피,4,"50,000"
2022-12-01,명동교자,7,"70,000"
2022-12-01,무진장,4,"50,000"
2022-12-01,무진장,3,"13,800"
2022-12-01,베트남돼지,3,"38,000"
2022-12-01,베트남돼지,8,"140,000"
2022-12-01,"보광동
곤드레쌈밥집",7,"70,000"
2022-12-01,사와강,5,"140,000"
2022-12-01,야상해,3,"30,000"
2022-12-01,야상해,4,"64,000"
2022-12-01,왕타이,5,"68,600"
2022-12-01,위긴티식스,3,"12,500"
2022-12-01,유진막국수,4,"53,800"
2022-12-01,이디야,3,"13,500"
2022-12-01,이태원쌈밥,5,"50,000"
2022-12-01,기센코리아,7,"150,300"
2022-12-01,왕타이,6,"101,200"
2022-12-01,커피나인 이태원,4,"18,500"
2022-12-01,회나무식당,5,"98,000"
